retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,0,2412,0.23029900000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23030899999999999,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23031899999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23032799999999998,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23033700000000001,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.23034999999999994,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.23036,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.23036899999999993,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.230398,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23040700000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23041699999999998,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.23042699999999994,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.232584,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.232599,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23260899999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.232618,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23262700000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23263500000000004,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23264399999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23265800000000003,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23266699999999996,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23267499999999997,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.232684,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.232692,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23270199999999996,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23271200000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23272099999999996,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.23385599999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23389799999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.233908,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.233919,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23392899999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.234954,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23631099999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23631999999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23632999999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23633899999999997,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.23634900000000003,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.23636099999999993,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.23759200000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.237607,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23761599999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.237626,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23763800000000002,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23764799999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23765999999999998,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.23767099999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23768,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.23768999999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23770099999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.237711,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23772099999999996,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.23773299999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.23914000000000002,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.23915399999999998,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23916799999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23917999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23919099999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23920299999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.239217,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23923300000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.239244,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.239255,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.239267,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.239278,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23929500000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.23930699999999994,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.23931899999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.240286,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24030299999999993,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.24031599999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.240726,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.240738,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.240761,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24077899999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24079099999999998,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.24080400000000002,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24081399999999997,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.240823,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24153199999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24154699999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24155700000000002,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24156900000000003,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.24157799999999996,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.24158899999999994,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.24160000000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24161,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.24161999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24275400000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.24276799999999998,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.24278,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25050700000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250521,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25053400000000003,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.250544,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25055499999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25056500000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250575,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25058499999999995,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.250595,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25060399999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250613,144.444,0
False,7,15,0,True,144.444,12128,-34,2412,0.250622,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25063599999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250644,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.25065899999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250668,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25067700000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25068599999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250695,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25070400000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250881,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25088999999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25089799999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.250908,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.25091699999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250926,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.250935,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25094399999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.250957,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250966,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25097499999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.250984,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25175899999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.251772,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.251783,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.25179299999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25180400000000003,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.25431799999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254335,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.254348,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254402,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25441499999999995,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.25442599999999993,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.25443799999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254451,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254463,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.25447699999999995,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.25449,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.25450300000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254514,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.25452600000000003,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.25453799999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25454999999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25456100000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254572,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254598,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25461100000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25462299999999993,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.254668,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25468099999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25469200000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254703,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254714,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.254725,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254737,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.254752,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.254764,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25477700000000003,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.25478899999999993,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.255726,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25574399999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25575799999999993,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.25577099999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.257881,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.257891,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.2579,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25793199999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25793999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.257949,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.257957,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25796600000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25797400000000004,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.25798299999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25799099999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.257999,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.258008,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.258016,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25802400000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25803299999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.25804099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.258049,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.258058,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.259687,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.25970799999999994,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.260973,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.260989,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26100100000000004,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.26101299999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26102400000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.261034,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.261046,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.261058,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26107,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26107899999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26108999999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.2611,144.444,0
False,7,15,0,True,144.444,12128,-34,2412,0.261111,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26112499999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.261147,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.261158,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.262027,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.26204399999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26413299999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.264151,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26416399999999995,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.26531499999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265332,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26534499999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.265363,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265375,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.265386,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.265397,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265408,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.26541799999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265429,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26544,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265451,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.265462,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.26661099999999993,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.26662699999999995,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.266675,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.26668800000000004,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.26670099999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.266713,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.267139,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26715199999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26716399999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26717599999999997,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.267188,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.2672,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.267219,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.267232,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26724400000000004,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.267255,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.26726700000000003,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.26970399999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269725,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.269737,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.26982799999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26983999999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269852,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269864,144.444,0
False,7,15,0,True,144.444,12128,-34,2412,0.269876,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26988899999999993,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.26990099999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26991199999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26992499999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269937,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.26994799999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.26997099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269983,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.269995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.270007,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.270019,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.27191999999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.27193599999999996,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.271949,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27199799999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272011,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27202399999999993,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.272042,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.272054,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27206600000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.27207799999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272089,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27210100000000004,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.27211399999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272126,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272139,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27215100000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272162,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.27217499999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.272188,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272203,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.272215,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27231399999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272327,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.272339,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.27235,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.272362,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27312800000000004,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.27314499999999997,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.27315899999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27317400000000003,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.273189,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.27320199999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.27321399999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.273227,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.27324000000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.274668,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27468499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.27469999999999994,144.444,0
