retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,6,0,False,117.0,12128,-49,5180,0.582487,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.582495,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.582502,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.5825089999999999,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.582516,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.582523,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.582529,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.582537,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.582544,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.582551,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.582557,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.582564,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.582571,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.583708,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.583724,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.583732,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.583739,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.583747,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.583754,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.583762,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.58377,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.583777,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.583784,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.583791,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.584983,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.584995,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.585002,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.585011,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.585019,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.585028,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.585038,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.585044,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.585052,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.585059,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.585068,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.585077,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.585089,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.5851,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.586209,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.586221,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.586229,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.586238,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.586248,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.586256,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.586265,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.586274,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.586283,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.587724,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.587742,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.5877519999999999,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.58776,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.587769,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.587777,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.587786,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.587796,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.587804,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.587813,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.58783,117.0,2
False,8,6,0,False,117.0,12128,-58,5180,0.587838,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.587847,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.589243,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.589253,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.58926,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.589269,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.589275,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.589283,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.589292,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.589301,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.589309,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.589317,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.589325,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.589333,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.58934,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.589348,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.592339,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.592347,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.592354,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.592361,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.592368,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.592374,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.592381,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.592388,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.592396,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.592403,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.593875,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.593886,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.593893,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.59391,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.593917,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.593926,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.593935,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.593942,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.593951,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.593958,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.593965,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.593971,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.593979,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.593987,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.593995,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.594003,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.594011,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.59402,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.594028,117.0,2
False,8,6,0,False,117.0,12128,-57,5180,0.594036,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.594045,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.594055,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.594064,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.594075,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.595119,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.595128,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.595136,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.595144,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.595152,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.59516,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.595167,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.595176,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.596278,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.596288,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.596295,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.596302,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.596329,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.596337,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.596344,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.596351,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.5963579999999999,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.596364,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.596372,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.597941,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.597949,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.597957,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.597964,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.597971,117.0,2
False,8,6,0,False,117.0,12128,-46,5180,0.597978,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.597985,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.597992,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.597999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.598007,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.598013,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.59802,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.598027,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.598035,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.598042,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.598048,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.599455,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.599465,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.599473,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.59948,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.599488,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.599495,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.599502,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.599509,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.599517,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.599524,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.599537,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.599545,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.599554,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.600736,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.602215,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.602231,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.602239,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.602247,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.602254,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.602262,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.6022689999999999,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.602276,117.0,2
False,8,6,0,False,117.0,12128,-58,5180,0.602283,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.602292,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.602298,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.602308,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.602619,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.602627,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.602634,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.602643,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.60265,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.603688,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.603703,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.603711,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.603718,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.603725,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.603732,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.6037399999999999,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.60375,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604859,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604869,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604877,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.604885,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.604893,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6049059999999999,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604916,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604923,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.604931,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.604938,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.604946,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.606262,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.606275,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.606282,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.60629,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.606296,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.606303,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.606311,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.60632,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.606326,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.606339,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6063459999999999,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.606352,117.0,2
False,8,6,0,False,117.0,12128,-57,5180,0.606359,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.606366,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.606375,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.60733,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.607343,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.607351,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.607358,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.607365,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.6073729999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.60738,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6085659999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.608581,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.60859,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.6085969999999999,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.608604,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.608612,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.60862,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.608628,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.608635,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.608644,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6086509999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.608658,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.608668,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.608679,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.608688,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.609781,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.609793,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.611573,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.611582,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.611588,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.611602,117.0,2
False,8,6,0,False,117.0,12128,-46,5180,0.611608,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.611615,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.611621,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.611628,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.6131179999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.613124,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.613131,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.613137,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.613144,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.61315,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.613157,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.613163,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.61317,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.6131759999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.613183,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.613189,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.613195,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.613202,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.613208,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.613214,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.61322,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.613227,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.6144229999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.614431,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.614438,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.614444,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6144499999999999,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.614456,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.614463,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.61447,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.614476,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.614488,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.614494,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.6145,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.614507,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.615774,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.6157819999999999,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.615789,117.0,2
False,8,6,0,False,117.0,12128,-58,5180,0.615796,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.615802,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.615808,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.615815,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.615826,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.615834,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.615841,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.615848,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.615855,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.615863,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.616908,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.616918,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.616925,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.616931,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.616938,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.616945,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.616951,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.616957,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.616965,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.616971,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.618137,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.618148,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.618155,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.618161,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.618168,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.618175,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.618187,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.618194,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.6182,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.618207,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.618214,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.61822,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.619218,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.619225,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.619232,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.619239,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.619246,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.6192529999999999,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.619259,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.619266,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.620685,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.620693,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.6207,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.620707,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.620713,117.0,2
False,8,6,0,False,117.0,12128,-57,5180,0.62072,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.620726,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.620733,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.62074,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.620747,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.620752,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.620759,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.620765,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.620771,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6207779999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.621909,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.6219169999999999,117.0,2
False,8,6,0,False,117.0,12128,-56,5180,0.624305,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.624313,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624338,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624344,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.62435,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.624357,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.624363,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.624369,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.624375,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.624381,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624391,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624397,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.624404,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.62441,117.0,2
False,8,6,0,False,117.0,12128,-48,5180,0.624417,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.624423,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624429,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.624436,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.6244419999999999,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.624447,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.624454,117.0,2
False,8,6,0,False,117.0,12128,-49,5180,0.62446,117.0,2
False,8,6,0,False,117.0,12128,-54,5180,0.6258859999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.625894,117.0,2
False,8,6,0,False,117.0,12128,-47,5180,0.625901,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.625907,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.6259129999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.625921,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.625927,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.625933,117.0,2
False,8,6,0,False,117.0,12128,-58,5180,0.6259399999999999,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.625946,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.626988,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.626997,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.627004,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.627017,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.627544,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.6275499999999999,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.627557,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.627563,117.0,2
False,8,6,0,False,117.0,12128,-50,5180,0.627573,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.627579,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.627586,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.627593,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.627599,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.627606,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.628377,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.628385,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.628393,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.628399,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.628405,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.628412,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.628419,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.628425,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.629831,117.0,2
False,8,6,0,False,117.0,12128,0,5180,0.629839,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.629846,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.629853,117.0,2
False,8,6,0,False,117.0,12128,-52,5180,0.62986,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.629867,117.0,2
False,8,6,0,False,117.0,12128,-55,5180,0.629873,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.62988,117.0,2
False,8,6,0,False,117.0,12128,-53,5180,0.629886,117.0,2
False,8,6,0,False,117.0,12128,-51,5180,0.629893,117.0,2
