retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,8,0,True,173.333,12128,-48,5180,0.023832999999999993,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.02384799999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02386099999999991,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.023889999999999967,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.023903000000000008,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.023915999999999937,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.023930000000000007,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.02394699999999994,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.02396100000000001,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.02397299999999991,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.023996000000000017,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.024008999999999947,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02402099999999996,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.024034,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.02404699999999993,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02405999999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02407300000000001,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.02408599999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.024097999999999953,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.024110999999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.024123000000000006,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.024135999999999935,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02511999999999992,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.025135999999999936,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.025147999999999948,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.025367999999999946,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02538600000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02539899999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026105999999999963,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026123999999999925,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026138999999999912,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026151999999999953,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026164999999999994,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.026177000000000006,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026189000000000018,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02620099999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026212000000000013,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.026223999999999914,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02888400000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.028903000000000012,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.028915999999999942,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.028940999999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.028953000000000007,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.028965999999999936,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.028977999999999948,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02899099999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.02900399999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02901699999999996,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.02902899999999997,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.029039999999999955,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.029051999999999967,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.02906399999999998,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.02907599999999999,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.029088000000000003,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.029100000000000015,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.029111999999999916,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.029124999999999956,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.02913599999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.029146999999999923,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.029169,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.029181000000000012,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.029192999999999913,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.029432000000000014,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.029443999999999915,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.029455999999999927,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.02946799999999994,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.030061000000000004,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.030077999999999938,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03009099999999998,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.030104999999999937,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.030117999999999978,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.03013100000000002,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.030144999999999977,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.03015699999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03016999999999992,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03018299999999996,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.030200000000000005,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.030212999999999934,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03132199999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03133699999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03134999999999999,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.03136099999999997,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.031372999999999984,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.031384999999999996,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03139700000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.03140900000000002,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03142099999999992,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.031443999999999916,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03145599999999993,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.03146699999999991,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.031483999999999956,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.03149599999999997,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.032618999999999954,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.03262999999999994,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.032638999999999974,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.03264800000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.032656999999999936,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.03266599999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03267599999999993,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03268599999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03269499999999992,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.032703999999999955,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.03271400000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03272299999999995,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.032730999999999955,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.03273999999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03274899999999992,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.032756999999999925,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03568799999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03569599999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.035706000000000016,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03571499999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03572399999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.035733000000000015,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03574199999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03575099999999998,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.035760000000000014,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03576899999999994,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.035777999999999976,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.03578700000000001,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.03699999999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03701500000000002,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.03702699999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037050999999999945,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.03706199999999993,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03707399999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037084999999999924,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03709600000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03710799999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03711900000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037130999999999914,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037142999999999926,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03715400000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03716599999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037177000000000016,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.03718899999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03720000000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03721199999999991,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.037223999999999924,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03723500000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03724699999999992,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.03725800000000001,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.03727199999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.037283999999999984,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.037295999999999996,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.03730699999999998,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.03731899999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.037331,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.037343000000000015,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.037354999999999916,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03736699999999993,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03737799999999991,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.037389000000000006,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03740100000000002,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.037412,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.038551,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.03856599999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.038578,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.03859000000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.038600999999999996,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.03861199999999998,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.03862500000000002,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.038636000000000004,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03864599999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.03865799999999997,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.03866999999999998,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.038681999999999994,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.038694000000000006,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04012199999999999,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.04013499999999992,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04014699999999993,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.040157999999999916,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04016999999999993,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04018099999999991,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04137599999999997,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.041390999999999956,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.041403999999999996,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.04141499999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04280499999999998,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.042821,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04283300000000001,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04331799999999997,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04332999999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04334199999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043354000000000004,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04336699999999993,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.043378999999999945,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04339099999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04340299999999997,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04341399999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04342699999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.043439000000000005,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04345100000000002,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04346299999999992,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04347599999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04348799999999997,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04349999999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043511999999999995,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.043524999999999925,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04353699999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04354999999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04356199999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043574,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04358799999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04359899999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043610999999999955,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04362199999999994,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04363399999999995,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.043644999999999934,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043656999999999946,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04366899999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04368099999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04371199999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043723999999999985,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043736,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.04374800000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04375999999999991,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04377199999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043783000000000016,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04379499999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04380699999999993,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04381899999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04383099999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.043842999999999965,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04505199999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04507399999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04641200000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04643199999999992,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04644499999999996,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04647199999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04649700000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04651099999999997,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04652299999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04653499999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04654799999999992,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.046559999999999935,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.046572999999999976,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04658499999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04659799999999992,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04660999999999993,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04662199999999994,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04663399999999995,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.046646999999999994,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04665799999999998,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04666999999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.046682,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.04669400000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04670699999999994,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.046718999999999955,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.046731999999999996,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.046744999999999925,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.04675699999999994,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.04677100000000001,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04678199999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.046794,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.046804999999999986,173.333,0
False,8,8,0,True,173.333,12128,-57,5180,0.046817,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.04682999999999993,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04684299999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04685399999999995,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.046877999999999975,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04688999999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.046902,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04691400000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04692599999999991,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.046937000000000006,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04695299999999991,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04702899999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04776199999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04777799999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04779,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.04780200000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.047812999999999994,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.047825000000000006,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.047848,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.047864999999999935,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.047877999999999976,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.049057999999999935,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04907600000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04908899999999994,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.04910099999999995,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04911299999999996,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.049126,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.049136999999999986,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.049149,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.04916100000000001,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.049171999999999993,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.04918499999999992,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.049196999999999935,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.04920899999999995,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04922199999999999,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.049234,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.04924799999999996,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.04926599999999992,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.04927899999999996,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.049290999999999974,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.049302999999999986,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.051416999999999935,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.05142899999999995,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.05144199999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.051454,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.05199199999999993,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.05200799999999994,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.052018999999999926,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.05203000000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.052038999999999946,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.05204999999999993,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05441600000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05442999999999998,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.05443699999999996,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.05445,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.05445699999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05446399999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.054470999999999936,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.054477999999999915,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05448399999999998,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.054490999999999956,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05449700000000002,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.054504999999999915,173.333,0
False,8,8,0,True,173.333,12128,-57,5180,0.054510999999999976,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.054517999999999955,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05452400000000002,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05452999999999997,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.05453699999999995,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05454300000000001,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05454999999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05455699999999997,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05456299999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05457000000000001,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.05457599999999996,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05458299999999994,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.054589,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05459599999999998,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05460199999999993,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05460900000000002,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05461499999999997,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.05462199999999995,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05462899999999993,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05463499999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05464199999999997,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05464899999999995,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.05575999999999992,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.05576700000000001,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.05595799999999995,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05596800000000002,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05597799999999997,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05598700000000001,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.055995999999999935,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.056006,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.05601400000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.056022999999999934,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.05603199999999997,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05603999999999998,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.056049000000000015,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05605699999999991,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.05606599999999995,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.05607799999999996,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.056087999999999916,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05610599999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.056114,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05612299999999992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05613099999999993,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05701400000000001,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.05702200000000002,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.057028999999999996,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.05703499999999995,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.05704100000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05704699999999996,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.05705300000000002,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05706,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05706599999999995,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.05707200000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.05707799999999996,173.333,0
